2666675545 2316823249 2609781306 2845937622 2622993712 2275562676 2564778125 2403880192 3060061413 2764288313 2392437280 2773481922 2930629581 2408882077 2525509281 2302497981 2566371293 2668138312 2614081773 3133151615 2525667233 2903563462 2642286861 2663995422 2659140580 2393031926 2625460661 2405189817 2612980843 2206891003 2694778366 2641867093 2471828771 2509212716 2692539263 2548706275 2720390291 2435594030 2424267307 2482961458 2390985605 2831319880 2440066100 2523244321 2599488609 2751358632 2526281114 2630372430 2865583529 2610923749 2280546495 2429627154 2703812381 3046513422 2594585442 2717289778 3029746007 2710484020 2496339752 2759606596 2522850443 2639869614 3043144858 2371457853 3135204162 2512965637 2718314984 2512019209 2467608208 2626186858 2433073970 2807712668 2362796114 2545637157 2743730764 2738764298 2505585435 2596927139 2520322736 2664411548 2284929851 2338163390 2377257489 2883318894 2520312258 2807006152 2564801527 2253229724 2738075144 2390689224 2516547372 2364359108 2555913968 2545936813 2614095516 2681275654 2531720334 2827519179 2534747561 2699122489 
2589165811 2267765039 2605359385 2739780273 2539703566 2286093352 2468248130 2461019932 2745799926 2649046106 2547453242 2637040484 2872075787 2383453802 2678962252 2402805097 2541758951 2695464733 2610607726 2893113568 2299659767 2805367705 2525356860 2617308208 2678907965 2405411555 2591244548 2164100713 2500161469 2078089427 2696160249 2424768873 2421752119 2567173098 2599888068 2515464829 2521145740 2467800353 2445627653 2409934200 2310646246 2706420502 2305613855 2424302701 2570729853 2442336999 2598588346 2475104614 2580137156 2488758958 2253398574 2409899334 2723253078 2723645781 2423450724 2540329188 2983641589 2713064978 2549824826 2655363023 2530768044 2776130741 2871016091 2395867299 3068508101 2621462943 2504536227 2572808343 2581105047 2478600741 2412019794 2546330222 2264566823 2335418597 2890054728 2663965306 2480781574 2611206877 2534026478 2654541688 2406982882 2271281834 2222108368 2713497835 2460370847 2629641769 2544786727 2250105865 2707307974 2440175251 2502036963 2328515326 2383842373 2492728551 2440816973 2611207227 2533454795 2566601342 2594232956 2635316897 
2207577008 2095813173 2305589599 2520896571 2197366357 1794627282 2258608279 2220459918 2448741787 2480996407 2127111898 2490563589 2537369985 1969400479 2279276459 1816669660 2173217884 2283919698 2228515688 2543192905 2248389691 2495858041 2151577568 2198285915 2228108496 2256650286 2222628511 1899882206 2177755177 1952581228 2261858617 2177654526 2028446784 2269776581 2238303521 2147130673 2219273564 2275180573 2048720845 2191885690 1896000580 2396792503 2167738839 2262583046 2434387158 2159338682 2099469432 2430276329 2352604616 2228580206 2101843849 2161624064 2463256939 2500445861 2245677850 2294741528 2481880143 2287707375 2380903329 2338288215 2174704270 2285267282 2805701530 2214582088 2557877363 2102229096 2169472322 2220611173 2246934346 2066953589 2180510170 2337989777 2040943302 2160212483 2297524458 2359282353 2162603029 2384339954 2228556512 2461207133 2218616127 1879705474 1943865341 2547052107 2254378025 2402021361 2190971805 2005407284 2378195725 2023880790 2271766851 2072929704 2247450414 2216831974 2143388668 2388293808 2211785950 2357155489 2453343927 2191189660 
2627237821 2434567263 2837995383 2849218129 2816523803 2513649594 2704097070 2464394911 2980905769 2943959933 2468723837 2720400646 3048845856 2531977034 2670289582 2351229157 2637251620 2634671380 2730801570 2910399833 2667315596 2869411232 2570795640 2678753454 2880590142 2512166305 2588992385 2308727483 2757642926 2220757934 2490897328 2655614962 2462892045 2694593100 2845839145 2643665738 2767336173 2749229298 2435830042 2486715731 2404363606 2851172966 2465817121 2551229047 2805243928 2653411466 2766804489 2615317872 2794648217 2626111010 2354931915 2329870148 2673986151 2910147298 2633127277 2633051853 2941948812 2796666628 2770200215 2652354453 2434809661 2744009056 2975667639 2605628564 3127239989 2674684049 2744037308 2697778097 2659807488 2607854356 2526489417 2733053714 2461667714 2460472278 2834210635 2713242505 2420395419 2826114713 2620563201 2698183975 2569968262 2297558438 2383661328 2991832160 2584843149 2818298459 2440159283 2263326091 2674274588 2489500503 2650355897 2489016605 2610809683 2595165647 2726661754 2716594931 2834077914 2728436155 2722896936 2850080961 
2738033274 2178317172 2534494439 2641974871 2706333680 2192763052 2679853442 2464457670 2831475279 2532672053 2546643631 2816381591 2944312765 2262557620 2544866571 2324594312 2563255236 2667453675 2666487486 3053648607 2669506516 2777044774 2544764875 2498742419 2949293765 2347363340 2553534417 2428038496 2608475459 2110323849 2483975110 2571207845 2489406592 2799386308 2665597193 2437875270 2731137313 2611933400 2506030513 2616256199 2390495427 2702697667 2450871870 2405300987 2547967046 2558562965 2601947180 2561293413 2642897161 2573480270 2212932792 2266236499 2776306051 2883701862 2646357876 2636032697 3104830690 2682818399 2549169433 2534859268 2405998520 2693605184 3104193817 2513170311 2976784732 2695908780 2591952323 2559480909 2574633922 2365295552 2552174215 2655357567 2429117193 2468138132 2934519396 2647772114 2653575064 2672243354 2592404643 2610720865 2300391996 2423079523 2326869313 2784857162 2640767827 2680303185 2383138542 2327574141 2629195052 2279832511 2542483314 2414888601 2665256863 2485633692 2401343017 2573867351 2736175600 2728563066 2857137301 2800223694 
2389701151 2136762551 2312921772 2504108486 2482321735 2025953141 2257809216 2264431366 2440795345 2468257728 2159672450 2518906493 2519458145 2110792273 2202536051 1958389909 2094030737 2411882519 2388132660 2508652057 2418191069 2614535573 2188108900 2359497796 2355436669 2052761804 2302486714 2077444600 2191105614 1964993341 2316796921 2292617494 2176691635 2197802999 2302102854 2105537402 2198546731 2248457926 2242510636 2274402748 2034063239 2489458802 2239239951 2317100729 2386457925 2206327303 2111174393 2233571920 2534697976 2081287657 1885667849 2177064370 2555535616 2528574261 2215747365 2362474817 2667445526 2487952094 2382032184 2149334832 2390521438 2382686788 2685727481 2172021721 2615770850 2297227203 2380613781 2252582404 2216317915 2138825368 2242985091 2444166476 2101147118 2380863055 2533185963 2413463829 2280339586 2369430854 2425003589 2363356612 2187851055 1992176372 1995110530 2539956383 2403645199 2381950389 2062363565 1983891620 2376011892 2073234245 2294071827 2062012608 2344611719 2206924561 2185454555 2438346700 2448410785 2349305728 2480067766 2264034365 
2740421728 2339855145 2783716488 2890772603 2757508240 2490641772 2811980158 2669670725 3046654315 2888746065 2603718653 2979828195 3139709685 2382796070 2760228425 2230937420 2654251427 2770363571 2892304483 3169295840 2641723292 2997616453 2666656514 2635802505 2954081048 2519292557 2853816827 2422796169 2679141970 2222959676 2683485723 2641205033 2535102500 2749880102 2776550346 2603653989 2679751524 2706478851 2437553212 2691235408 2578846110 2900817667 2546901913 2581942254 2665372970 2799975485 2789341655 2650120187 2793894086 2754497297 2405206732 2571958258 2866842610 2946174231 2752304252 2781078509 3101764701 2903394830 2734830747 2687107705 2562991847 2855205798 3089725230 2667340608 3174367788 2706621794 2739913543 2409255121 2682656873 2613871840 2615720037 2736295862 2407405421 2575937158 2880871997 2953570097 2570255104 2778174772 2650585915 2741760766 2365581074 2449680484 2520122321 2909252249 2519292468 2856645083 2519743799 2627145980 2861548337 2510071792 2653956532 2632568496 2715445305 2598366579 2612072256 2623711958 2673517076 2833379933 3013331238 2752171279 
2217412706 1991179934 2388716110 2539471213 2325600355 2029807913 2333452500 2054865403 2554279686 2424932546 2126049827 2497616608 2800674353 2044315831 2301927395 1933108988 2366310857 2333096055 2356833630 2644150934 2085146208 2351492144 2297395334 2274049393 2354865847 2231808219 2334275592 2032613065 2228886429 1938829193 2395372623 2381757350 1980975288 2324782502 2338473628 2197194097 2422080814 2229772585 2126719466 2214286329 2086779042 2502696995 2159806693 2047545958 2344263949 2272392099 2321202567 2270629468 2426485282 2282687227 2176925923 2180840897 2314082451 2561891329 2437501572 2313319917 2601639135 2290440175 2243293628 2294938325 2185215381 2220000173 2756704055 2188284868 2710589907 2227347397 2245520583 2268367201 2250891384 2268036748 2224445716 2242399111 2106596992 2111745411 2477806229 2393412420 2431844014 2389701961 2238978576 2446523094 1956022875 2099527611 2024469574 2394164115 2285201537 2398386641 2345633109 1990977468 2443873746 1990053916 2295591449 2347484900 2078672959 2405493348 2300216622 2415636439 2339286941 2389881414 2243380757 2281702766 
2464567428 2146658847 2449710108 2566765792 2449216485 2223035695 2436911730 2197616984 2854466497 2569091920 2469729874 2755370387 2768617079 2163555769 2438513021 2237183052 2344587285 2442445250 2465933018 2753719287 2508258953 2621432217 2497630624 2386590371 2742704261 2433081216 2516171779 2204470944 2516584000 2019710798 2300803507 2533104183 2207892777 2500061606 2516882218 2447951655 2576744618 2311125717 2267978948 2443287319 2192836280 2699323378 2324517056 2369317234 2462484078 2525411318 2466158482 2523537620 2568896841 2505776889 2256409576 2276034568 2451927283 2590831522 2479529374 2473157963 2697172379 2585995295 2466927098 2372086179 2170782740 2463317617 2852425663 2384296878 2819756585 2272736310 2459403710 2297715486 2461749903 2258662157 2397880364 2647349498 2264827362 2328764616 2606470473 2643783734 2370516537 2459452096 2327270493 2566819924 2235591049 2303576125 2254520779 2633636449 2328812463 2556175185 2385044472 2090394632 2561805274 2255540622 2410456522 2222395113 2333486396 2448489080 2372997717 2457739858 2501579098 2561566720 2577626283 2448888551 
2621862768 2380601005 2678894949 2821304184 2519571757 2483947373 2678521341 2431762157 2783269562 2945503304 2530600789 2734371328 3025668877 2428757793 2572946614 2244185252 2630267591 2780035612 2620165000 3051421426 2510468221 2762330148 2542054762 2528422915 2879479391 2683608027 2602175352 2387117722 2671941491 2101644714 2469427394 2581767675 2344614590 2643241137 2677635410 2540531278 2630357457 2533761268 2453743076 2647560652 2340175005 2869511686 2399417055 2583775884 2678967840 2630759237 2526295581 2741883645 2761638171 2654464193 2259683780 2386782221 2662026006 2865727750 2575347008 2608062917 2913966816 2792818596 2796749230 2583792686 2520878633 2686516954 3188965579 2542975530 3018339866 2555374345 2537584436 2590759459 2678275813 2298686688 2443703627 2769749993 2475263753 2579871787 2888281315 2844637663 2553690916 2834354598 2588445501 2686008091 2477995711 2277139756 2270247257 2843560027 2601533787 2756074645 2571442663 2362064839 2666760411 2514856785 2576657675 2444240124 2561055782 2592792183 2419944836 2709960700 2763634305 2647718870 2627883521 2725599125 
2466937390 2216906142 2530767065 2605714659 2558109998 2380387907 2483916302 2356872307 2848589495 2796645560 2486764812 2523877746 2776904744 2071002267 2457575959 2202210068 2374232938 2527032686 2431750195 2779628904 2262702173 2746322608 2515610672 2452784062 2814011325 2500377630 2526954642 2220245314 2459616426 1994274587 2441771562 2487409194 2366498333 2531325629 2548649452 2515453721 2607845287 2532830021 2333144365 2545031517 2276981013 2828794097 2277520611 2319407912 2508239357 2751419860 2489217701 2462872007 2749545855 2485181985 2275086188 2309547767 2616833552 2623598762 2565847957 2485302607 2784386935 2643498804 2598379661 2387691488 2410632892 2519253189 2857354661 2322693503 2931328140 2510723785 2520859839 2317899618 2451035420 2420795253 2379092122 2576147593 2366237411 2351327553 2637679470 2656003591 2501153566 2506257627 2493724696 2559480778 2212294341 2340960594 2172784367 2706825244 2419809442 2651832590 2381275199 2204595043 2511207716 2259911074 2681844830 2161071293 2497967510 2555683653 2421439506 2560573792 2631429850 2417724516 2507297235 2633738249 
2373514509 2248633391 2441163631 2547250947 2441832986 2224577479 2483086476 2191622376 2635577895 2609009660 2467752585 2465910677 2590055438 2137840851 2262650330 2004247205 2408629231 2459924790 2459772977 2696146950 2336945890 2751029953 2449738995 2427239718 2543965740 2263490474 2492017455 2253131774 2381845696 2037302418 2350737533 2434824922 2315898224 2380421927 2394632927 2361745155 2448125523 2331760412 2254795413 2495155047 2182625742 2492578392 2288591411 2534498066 2424174214 2425407586 2352349360 2550165815 2646930447 2527456599 2194319089 2390579777 2624289217 2560358857 2431095834 2551983973 2823070822 2503316003 2450804236 2358165054 2446277174 2556165305 2944183787 2182054965 2865407264 2387008958 2364141226 2289498687 2445744882 2422214267 2307011018 2497163809 2268318446 2269108220 2467181294 2490403774 2420415244 2547565487 2272191715 2388503085 2137010150 2153508029 2008958576 2634932853 2335590853 2481403941 2318688421 2284615496 2538428167 2110557233 2588583568 2245123543 2371771366 2366529518 2283538631 2558605700 2551005983 2325018011 2466866217 2612581480 
2425040205 2084999208 2603221029 2912156275 2400284126 2284305506 2411066780 2302630455 2880363430 2615060909 2430927778 2718841407 2927503388 2261643206 2516501881 2132678615 2393005575 2416581226 2505111913 2799667487 2347306246 2719764323 2356944281 2470870943 2628889049 2456326440 2508726508 2139331475 2416372829 2146887257 2425986624 2514786620 2240502520 2725044135 2547697505 2522262622 2443875995 2428075081 2372165701 2385386256 2287395573 2763407961 2291586966 2377735475 2475246786 2528320100 2422003520 2479413779 2530785875 2391670915 2406531995 2268168858 2719644844 2604225608 2456230510 2495104623 2959879008 2512455672 2464320686 2549362181 2355998019 2738425987 2792100054 2492862415 2838039488 2457573452 2391641111 2423984805 2507520381 2449191450 2518629955 2621268735 2359916548 2331980883 2694459468 2713737042 2496779456 2675008212 2340971201 2662094779 2263621391 2256944734 2163989114 2728783912 2535040387 2501297291 2574897800 2120307888 2634581545 2316991742 2456355394 2355863772 2303624248 2287670976 2425017782 2657305202 2443596713 2651893463 2549955163 2464644227 
2416024742 2132549205 2328524737 2458216055 2620699755 2210779557 2432698900 2157284764 2551120859 2486042160 2315637635 2336482338 2539103345 2022623772 2373309242 2188171008 2238405391 2311229905 2384983034 2809555133 2329158471 2644425964 2335579639 2342470330 2684052933 2248183205 2363326682 2189104783 2429856908 1978731389 2235807411 2365678274 2220027054 2401657844 2439123730 2295031908 2598231621 2221682153 2216801350 2283635782 2137035150 2485187840 2141421263 2270385969 2353418644 2474620026 2322881989 2432068402 2607144766 2564352441 2055231497 2154279986 2424277450 2567599885 2359317346 2284840142 2652562884 2348614427 2396510352 2487847411 2257505903 2465501456 2736614090 2287282663 2742588776 2400949344 2512498295 2313028651 2283953772 2343623952 2507746017 2552909450 2065595095 2142008764 2528955947 2518610040 2347418905 2247689971 2252493284 2348361824 2145304286 2282417940 2046135585 2607886072 2373891783 2444536329 2335277263 2057110729 2487922429 2257491913 2371343803 2141183551 2408693090 2225932650 2256682559 2459928440 2547653334 2218023791 2451124269 2379644527 
2677682563 2293238389 2536017405 2636249898 2531897608 2245265377 2534688874 2289497797 2744036463 2629434585 2477856109 2658366984 2943804115 2309647557 2628104504 2291216123 2665943673 2663246344 2412346277 2804534101 2456352304 2917683141 2531575294 2597853410 2590072685 2352720278 2640793502 2204551103 2522492366 2137719957 2566726162 2520091899 2446009842 2620757160 2700730769 2518819709 2517644823 2422621625 2382461356 2302440019 2326113312 2872971973 2479179025 2477170796 2580276225 2569402487 2407896659 2502583936 2517263715 2281788973 2131260803 2386341969 2566278652 2709912267 2523589283 2498523983 3118596845 2504906010 2638036664 2573930267 2358476724 2639887159 2861302872 2358514456 3041327999 2538172600 2289810945 2491699974 2428066658 2434527986 2433061252 2609393673 2324010352 2399861247 2728570784 2781827845 2446764093 2596213603 2432884123 2527947941 2242594303 2266832368 2321793895 2882227728 2340848789 2664217463 2367454619 2331069685 2663371246 2239707535 2661177759 2372208070 2431679052 2388594910 2398434309 2507768451 2694729019 2458616145 2491196016 2783373316 
2501089008 2150927257 2398699748 2773171506 2575542494 2220090453 2551743273 2334150542 2680733550 2631486941 2367747701 2846767448 2653384734 2249861628 2441372690 2158472145 2405404297 2542228858 2459622027 2891734357 2565578862 2842247514 2543306192 2458909119 2771593301 2545939030 2428228826 2245392622 2613568701 2122872639 2407595338 2457459135 2414558223 2586418530 2559444873 2477946644 2810624191 2465748714 2287852122 2520207528 2383076857 2749967862 2389961533 2547415248 2589545760 2504318572 2486724145 2641689326 2780434370 2507521184 2272284061 2357593440 2638445629 2755798803 2453435915 2503131895 2800599914 2694234663 2537732556 2480767176 2481742259 2678433691 3104703129 2505656573 2761759255 2473137633 2691371792 2416621991 2546487225 2513557862 2425371357 2609335509 2500162089 2353338369 2645879547 2742693902 2447181864 2468509337 2515361643 2613997276 2230292399 2490149872 2332278557 2860538401 2650914244 2690429620 2454394068 2220095434 2685277801 2340755263 2594131228 2326712737 2629906212 2436019368 2481621482 2589471303 2536786007 2687783001 2675560756 2550623380 
2235821638 2122427984 2460421672 2668934453 2180806961 1940070138 2323855010 2135583870 2392676847 2567475584 2283027910 2469162375 2613837284 2098388229 2361052231 1964097059 2305869590 2437899674 2407302444 2676762184 2202712291 2578206769 2304872823 2318456032 2363594968 2138578756 2235939918 2112800847 2243524542 1995802542 2424752889 2295330558 2016820581 2397045604 2496372599 2308087632 2530178410 2343992463 2217557533 2378558020 2037721576 2410514532 2224059578 2165566500 2298224811 2346231857 2255840496 2319154618 2352698567 2324386104 2105531028 2175193828 2414903490 2687781527 2236848060 2379365622 2662972482 2345906392 2361266865 2238187132 2512472627 2476970115 2768251716 2162235970 2684979881 2289713631 2332294880 2126642365 2302134199 2230894820 2243541637 2312673639 2124083830 2257796427 2560155739 2479215739 2117735838 2224360992 2274596905 2380312639 2062031655 2066372424 2131048363 2510060447 2210012666 2654733659 2244951846 2260893034 2371520578 2143343336 2449994342 2280742740 2308957203 2265046860 2236158301 2281442352 2336123824 2572467780 2248117736 2388518279 
2596168619 2327101361 2626267457 2710551803 2674746036 2300592117 2587858594 2387784404 2865085953 2668137332 2651797437 2676830678 2880550244 2268552708 2700945575 2241523981 2507745611 2511250340 2575723387 2908088908 2381530253 2797279277 2648406244 2607049215 2781636935 2399096755 2689815494 2273433504 2663885212 2069305016 2520299399 2449156413 2500708330 2659524954 2552063532 2421159287 2681379718 2630495364 2390051525 2748945363 2448884862 2779793916 2405229673 2468830274 2515973593 2562064235 2579660901 2633135937 2777924421 2593301377 2382088898 2316170918 2898855486 2776352310 2703757109 2590474253 2995104231 2828541301 2667259593 2551012240 2492084629 2758927434 3072281682 2659406728 2823980590 2623646672 2514174288 2437783680 2533359971 2374627906 2718414042 2612074935 2253709745 2366158628 2814007729 2743312038 2632599176 2721545072 2631502831 2663304102 2286279194 2239023039 2286545102 2769162227 2557269593 2653031569 2359401806 2278565670 2697805745 2248094967 2596599369 2508713205 2581322916 2605661147 2487589983 2681686681 2644377926 2660360898 2863658359 2721323606 
2491910097 2158466731 2423474085 2608294945 2687305021 2264077350 2562829880 2219189892 2667853037 2545792712 2322163332 2408859922 2635199530 2195379855 2454108811 2267564161 2377116947 2512013569 2520196494 2779522514 2338204268 2649354044 2524931499 2403436378 2597193717 2225519513 2472054205 2366885726 2524345060 2036760645 2436595929 2392226616 2295790314 2437176099 2315768480 2443291635 2583986118 2337673748 2303090125 2451978915 2411806912 2648681728 2358840325 2307783192 2234907746 2614499381 2503245112 2195437285 2576688722 2401591325 2277942139 2247389777 2701808853 2608131991 2462122057 2425469202 2877229287 2617595254 2369908287 2329894444 2354018628 2476303328 2723262669 2328004834 2924718206 2487501366 2454678194 2260829036 2480046306 2448589079 2265036815 2588490837 2174905025 2400983381 2497961552 2553585121 2418396954 2620519857 2393502927 2491289691 2175713018 2167881863 2186376900 2635635051 2352499318 2500765411 2201967793 2282609064 2600209223 2209626078 2504113341 2297660433 2406953419 2354287149 2378056940 2573935122 2398395704 2635597342 2506158407 2422391345 

time sequential: 247.848
time thread: 1992.395
